Latitude,Longitude,Avg_voltso
48.28983899407895,25.547428373556897,0.3667420744895935
48.278323043921155,25.61968015819744,0.37325555086135864
48.26676073401003,25.69189845201288,0.37325555086135864
48.255152097971326,25.76408314371892,0.37325555086135864
48.24349716954383,25.836234122385264,0.37325555086135864
48.23179598257899,25.90835127743611,0.36908501386642456
48.22004857104054,25.98043449865088,0.36283421516418457
48.208254969004244,26.052483676164854,0.3629568815231323
48.19641521065745,26.124498700469815,0.3575608730316162
48.18452933029892,26.196479462414544,0.3569708466529846
48.17259736233822,26.268425853205656,0.35185742378234863
48.16061934129577,26.340337764407963,0.3399627208709717
48.14859530180205,26.412215087945185,0.34899717569351196
48.136525278597645,26.48405771610058,0.36374056339263916
48.12440930653266,26.55586554151739,0.34775209426879883
48.11224742056654,26.62763845719951,0.34597617387771606
48.10003965576757,26.699376356512005,0.3551015853881836
48.08778604731267,26.771079133181644,0.35413217544555664
48.07548663048698,26.84274668129754,0.3627164959907532
48.06314144068355,26.9143788953115,0.35336101055145264
48.050750513402924,26.985975670038755,0.35024672746658325
48.03831388425286,27.057536900658334,0.3531874418258667
48.02583158894806,27.12906248271358,0.3567681908607483
48.013303663309635,27.200552312112762,0.35963910818099976
48.00073014326488,27.272006285129464,0.3624131679534912
47.98811106484693,27.34342429840305,0.3725297451019287
47.97544646419435,27.414806248939215,0.39745450019836426
47.962736377550925,27.48615203411046,0.39701008796691895
47.94998084126513,27.557461551656473,0.36472755670547485
47.93717989178978,27.62873469968457,0.35933661460876465
47.924333565681984,27.69997137667025,0.3583018183708191
47.91144189960243,27.771171481457515,0.35790807008743286
47.898504930315156,27.84233491325938,0.35790807008743286
47.88552269468729,27.91346157165819,0.35790807008743286
47.87249522968868,27.984551356606175,0.35790807008743286
47.85942257239138,28.055604168425617,0.35790807008743286
47.84630475996951,28.126619907809555,0.35790807008743286
47.83314182969876,28.19759847582185,0.36690986156463623
47.81993381895611,28.268539773897828,0.3856635093688965
47.806680765219454,28.339443703844438,0.392952024936676
47.79338270606723,28.410310167840777,0.3945736289024353
47.780039679178124,28.481139068438296,0.3949615955352783
47.76665172233063,28.551930308561253,0.39471137523651123
47.753218873402794,28.62268379150703,0.39260488748550415
47.73974117037176,28.69339942094632,0.3752010464668274
47.726218651313516,28.764077100923743,0.39195865392684937
47.712651354402446,28.834716735857825,0.38245105743408203
47.69903931791102,28.905318230541525,0.3652902841567993
47.68538258020948,28.975881490142427,0.3932749032974243
47.67168117976535,29.046406420203056,0.3949642777442932
47.6579351551433,29.116892926641157,0.3737933039665222
47.64414454500457,29.187340915749985,0.38830840587615967
47.63030938810669,29.2577502941985,0.38690972328186035
47.61642972330321,29.328120969031716,0.37427210807800293
47.602505589543235,29.398452847670853,0.35790807008743286
47.58853702587105,29.468745837913673,0.35790807008743286
47.574524071425884,29.538999847934576,0.35790807008743286
47.560466765441504,29.609214786285037,0.35790807008743286
47.54636514724579,29.67939056189354,0.35790807008743286
47.53221925626033,29.749527084066017,0.35790807008743286
47.518029132000414,29.819624262486002,0.35790807008743286
48.397935348704664,24.516123886421866,0.31662821769714355
48.38708270078757,24.588765623312895,0.31662821769714355
48.37618327793978,24.66137555538367,0.31662821769714355
48.36523711210154,24.733953566746095,0.31662821769714355
48.35424423533057,24.80649954185438,0.3166491985321045
48.3432046798016,24.879013365505898,0.3167691230773926
48.332118477806254,24.951494922841817,0.31685787439346313
48.320985661752516,25.023944099347887,0.3176383972167969
48.3098062641646,25.09636078085532,0.32132524251937866
48.29858031768239,25.168744853541313,0.36547666788101196
48.2873078550614,25.241096203929885,0.3667420744895935
48.275988909172156,25.31341471889263,0.35828840732574463
48.264623513,25.385700285649364,0.37325555086135864
48.25321169964486,25.457952791768776,0.37325555086135864
48.24175350232071,25.530172125169315,0.36306232213974
48.230248954355396,25.602358174119672,0.34863537549972534
48.21869808919023,25.674510827239516,0.3545641303062439
48.207100940379625,25.746629973500205,0.3711097240447998
48.19545754159091,25.818715502225416,0.371796190738678
48.183767926603785,25.890767303091792,0.37268269062042236
48.17203212931016,25.962785266129572,0.3713721036911011
48.16025018371373,26.034769281723243,0.3729817867279053
48.148422123929706,26.10671924061222,0.3702317476272583
48.13654798418432,26.178635033891283,0.3646620512008667
48.12462779881474,26.250516553011437,0.3614964485168457
48.11266160226848,26.322363689780246,0.35187965631484985
48.10064942910324,26.394176336362705,0.3583354949951172
48.088591313986456,26.465954385281577,0.35882294178009033
48.076487291695045,26.537697729418085,0.3458646535873413
48.06433739711493,26.6094062620125,0.3471944332122803
48.05214166524095,26.68107987666457,0.35008543729782104
48.0399001311762,26.75271846733426,0.3488847017288208
48.027612830131936,26.8243219283421,0.3514772057533264
48.01527979742709,26.89589015436991,0.3516937494277954
48.00290106848804,26.967423040461142,0.3516937494277954
47.99047667884817,27.038920482021467,0.3516937494277954
47.97800666414752,27.11038237481938,0.35451769828796387
47.965491060132585,27.181808614986522,0.3574828505516052
47.9529299026558,27.253199099018303,0.35790807008743286
47.94032322767525,27.3245537237743,0.36837238073349
47.92767107125437,27.395872386478857,0.39745450019836426
47.914973469561566,27.46715498472136,0.3874399662017822
47.90223045886983,27.538401416456907,0.36312443017959595
47.8894420755565,27.609611580006543,0.3601583242416382
47.87660835610276,27.680785374057905,0.358395516872406
47.86372933709342,27.75192269766552,0.35790807008743286
47.85080505521649,27.82302345025124,0.35790807008743286
47.83783554726292,27.894087531604754,0.35790807008743286
47.82482085012609,27.96511484188386,0.35790807008743286
47.811761000801695,28.036105281614994,0.35790807008743286
47.79865603638716,28.1070587516935,0.3584229350090027
47.78550599408144,28.177975153384182,0.3612026572227478
47.77231091118457,28.248854388321433,0.3616181015968323
47.759070825097425,28.319696358509873,0.37073075771331787
47.745785773321245,28.39050096632451,0.3945736289024353
47.732455793457426,28.46126811451117,0.39467090368270874
47.719080923206995,28.53199770618687,0.39500892162323
47.70566120037047,28.60268964484004,0.39459437131881714
47.69219666284723,28.67334383433098,0.3807811141014099
47.67868734863542,28.743960178892138,0.39468902349472046
47.66513329583154,28.814538583128382,0.3945736289024353
47.651534542629875,28.885078952017295,0.3763933777809143
47.63789112732251,28.955581190909527,0.37972474098205566
47.62420308829868,29.02604520552913,0.3949781656265259
47.6104704640445,29.096470901973646,0.3687995672225952
47.596693293142636,29.16685818671459,0.3662137985229492
47.582871614271994,29.23720696659754,0.39173758029937744
47.56900546620724,29.307517148842578,0.3587954640388489
47.55509488781849,29.377788641044333,0.35790807008743286
47.541139918071124,29.448021351172343,0.36388736963272095
47.52714059602509,29.518215187571343,0.3687995672225952
47.51309696083486,29.58837005896129,0.35790807008743286
47.49900905174897,29.658485874437815,0.35790807008743286
47.48487690810957,29.728562543472236,0.35790807008743286
47.47070056935213,29.798599975911856,0.35790807008743286
48.40320072042324,24.136483739080802,0.31662821769714355
48.39259298972405,24.20921537784838,0.31662821769714355
48.38193836999581,24.28191588584187,0.31662821769714355
48.371236892519235,24.35458514575828,0.31662821769714355
48.360488588694,24.42722304063136,0.31662821769714355
48.34969349003819,24.499829453832575,0.31662821769714355
48.33885162818823,24.57240426907171,0.31662821769714355
48.327963034898325,24.644947370397745,0.31662821769714355
48.3170277420403,24.717458642199688,0.31662821769714355
48.30604578160315,24.7899379692073,0.31662821769714355
48.295017185692906,24.862385236491832,0.31662821769714355
48.28394198653202,24.93480032946684,0.31662821769714355
48.27282021645932,25.00718313388893,0.31662821769714355
48.261651907929554,25.079533535858445,0.31662821769714355
48.250437093513064,25.151851421820254,0.33110660314559937
48.23917580589546,25.224136678564463,0.37191665172576904
48.227868077877304,25.296389193227157,0.37325555086135864
48.2165139423738,25.368608853290993,0.37325555086135864
48.205113432414464,25.44079554658606,0.3562161922454834
48.19366658114276,25.512949161290436,0.3395653963088989
48.18217342181567,25.585069585931024,0.3456045389175415
48.17063398780368,25.657156709384054,0.33293282985687256
48.15904831259009,25.729210420875802,0.33683210611343384
48.14741642977089,25.80123060998335,0.33972465991973877
48.13573837305433,25.8732171666351,0.36279094219207764
48.124014176260694,25.94516998111149,0.3723900318145752
48.112243873321816,26.01708894404561,0.36594897508621216
48.10042749828091,26.088973946423835,0.36573731899261475
48.08856508529208,26.160824879586414,0.36577892303466797
48.07665666862004,26.23264163522802,0.3674008846282959
48.06470228263989,26.304424105398596,0.3552340269088745
48.05270196183658,26.37617218250358,0.3548317551612854
48.04065574080468,26.447885759304796,0.3525335192680359
48.028563654248096,26.51956472892087,0.3458646535873413
48.016425736979585,26.5912089848278,0.3459851145744324
48.00424202392052,26.66281842085965,0.3493679165840149
47.992012550100554,26.734392931208873,0.3516937494277954
47.979737350657196,26.805932410427033,0.3509613275527954
47.96741646083559,26.877436753425286,0.35420775413513184
47.95504991598803,26.948905855474834,0.35426270961761475
47.94263775157376,27.020339612207607,0.35248804092407227
47.93018000315851,27.091737919616577,0.3528372645378113
47.91767670641424,27.163100674056352,0.35727810859680176
47.90512789711877,27.234427772243663,0.35782796144485474
47.89253361115538,27.3057191112579,0.3655095100402832
47.87989388451257,27.37697458854143,0.39745450019836426
47.86720875328362,27.44819410190027,0.37832415103912354
47.85447825366626,27.5193775495043,0.36312443017959595
47.841702421962445,27.590524829887983,0.3588721752166748
47.82888129457779,27.661635841950556,0.3580271601676941
47.81601490802144,27.732710484956698,0.35790807008743286
47.80310329890553,27.803748658536705,0.35790807008743286
47.790146503945046,27.874750262687115,0.35915517807006836
47.77714455995724,27.945715197771023,0.3600194454193115
47.764097503861514,28.0166433645185,0.35945940017700195
47.75100537267888,28.087534664026947,0.3611142635345459
47.73786820353176,28.158388997761563,0.3616181015968323
47.724686033643515,28.22920626755561,0.3616181015968323
47.71145890033816,28.2999863756109,0.36798447370529175
47.69818684104001,28.370729224498064,0.3945736289024353
47.68486989327334,28.441434717156937,0.3945736289024353
47.67150809466198,28.512102756896923,0.39488112926483154
47.65810148292905,28.5827332473973,0.39499831199645996
47.64465009589647,28.653326092707516,0.39459359645843506
47.63115397148477,28.723881197247607,0.3949841260910034
47.61761314771269,28.7943984658084,0.39472639560699463
47.604027662696694,28.864877803551906,0.37382781505584717
47.59039755465081,28.935319116011613,0.37478959560394287
47.576722861886154,29.00572230909259,0.39495396614074707
47.563003622810655,29.076087289072092,0.38950687646865845
47.54923987592859,29.146413962599553,0.3750302195549011
47.53543165984036,29.21670223669699,0.393909215927124
47.521579013242025,29.286952018759195,0.36129289865493774
47.507681974925056,29.357163216554028,0.35790807008743286
47.49374058377593,29.427335738222638,0.3818569779396057
47.47975487877565,29.49746949227969,0.36050301790237427
47.46572489899967,29.567564387613658,0.35790807008743286
47.45165068361729,29.637620333486865,0.35790807008743286
47.437532271891385,29.707637239535927,0.35790807008743286
47.42336970317806,29.777615015771744,0.35790807008743286
47.40916301692638,29.847553572579898,0.35790807008743286
48.396824077556786,23.82959067997197,0.3125724792480469
48.38641459241555,23.902378053983227,0.31641292572021484
48.37595813837122,23.9751348577945,0.31662821769714355
48.365454746159635,24.047860973054128,0.31662821769714355
48.35490444663651,24.120556281742353,0.3148345351219177
48.344307270777165,24.19322066617221,0.31662821769714355
48.333663249676164,24.265854008990317,0.31662821769714355
48.32297241454708,24.338456193177734,0.31662821769714355
48.3122347967221,24.41102710205081,0.31662821769714355
48.301450427651766,24.48356661926192,0.31662821769714355
48.29061933890457,24.556074628800246,0.31662821769714355
48.27974156216675,24.628551014992723,0.31662821769714355
48.268817129241846,24.700995662504567,0.31662821769714355
48.257846072050484,24.77340845634035,0.31662821769714355
48.246828422629946,24.845789281844475,0.31662821769714355
48.235764213134004,24.91813802470213,0.31662821769714355
48.22465347583241,24.99045457093996,0.31662821769714355
48.21349624311067,25.062738806926802,0.31662821769714355
48.2022925474697,25.134990619374463,0.33303165435791016
48.19104242152558,25.207209895338394,0.32479119300842285
48.179745898009074,25.279396522218377,0.3445804715156555
48.1684030097654,25.351550387759403,0.35855090618133545
48.15701378975387,25.42367138005207,0.35704392194747925
48.14557827104761,25.49575938753361,0.37325555086135864
