,Latitude,Longitude,Avg_t2m,avg_vsw_0,avg_vsw_1,avg_tciwv,avg_vwiltm_0
229,43.813076512355984,22.05506768138332,289.2691116333008,0.1584756479393066,0.1926752959050279,16.42721245878486,0.1962807774543762
230,43.80386676892646,22.12201596138499,289.58928849962024,0.2028650943965094,0.2527285913348864,16.807252778801868,0.1856710016727447
231,43.79461394357383,22.18894134727779,290.5372594197591,0.2028650943965094,0.2527285913348864,16.807252778801868,0.2149297297000885
232,43.785318060879874,22.255843743690377,291.14183298746747,0.1847892667481665,0.2430557015055384,16.994122730788366,0.2599394023418426
233,43.77597914552926,22.322723055464053,290.7090530395508,0.1847892667481665,0.2430557015055384,16.994122730788366,0.1797751784324646
234,43.76659722230946,22.389579187653368,289.76170603434247,0.1675793677295282,0.1975275136572022,16.60421178674185,0.1661539077758789
235,43.75717231611036,22.45641204552689,289.55315568712024,0.1675793677295282,0.1975275136572022,16.60421178674185,0.1866740137338638
236,43.74770445192418,22.5232215345678,289.701294793023,0.1544535739669919,0.1842519382025276,16.855009824998916,0.1893480122089386
237,43.73819365484515,22.590007560474504,290.2384855482313,0.1544535739669919,0.1842519382025276,16.855009824998916,0.1984906494617462
238,43.72863995006931,22.656770029161294,290.4706090291341,0.1519015279686983,0.182197147740998,17.317753445717596,0.1967149078845977
239,43.7190433628944,22.72350884675905,290.6406394110785,0.1519015279686983,0.182197147740998,17.317753445717596,0.1906809508800506
240,43.70940391871952,22.79022391961567,290.771119011773,0.1520141798329107,0.1867212108726608,17.713712787115444,0.1997581869363784
241,43.69972164304488,22.856915154296928,291.0675328572591,0.1520141798329107,0.1867212108726608,17.713712787115444,0.1999737918376922
242,43.68999656147173,22.92358245758689,291.2065573798285,0.1444109061397299,0.1814065712956742,18.041417760233724,0.1831002384424209
243,43.68022869970197,22.990225736488668,291.30632951524524,0.1444109061397299,0.1814065712956742,18.041417760233724,0.1827685236930847
244,43.67041808353809,23.056844898224995,291.32431454128687,0.145234163599505,0.1909300983784585,18.13966203761357,0.1933268308639526
245,43.66056473888277,23.123439850238725,291.16969214545355,0.145234163599505,0.1909300983784585,18.13966203761357,0.2184930443763733
246,43.65066869173885,23.19001050019358,291.11004045274524,0.1494484597767635,0.2008618383600725,18.152850881699592,0.2258785218000412
247,43.64072996820885,23.256556755974685,291.2572301228841,0.1494484597767635,0.2008618383600725,18.152850881699592,0.2163921892642974
248,44.11778986587519,20.047438532230217,287.14877743191187,0.1476924569468279,0.1650758481391981,15.461486604905897,0.1508864760398864
249,44.109875684067205,20.115087772283943,287.5154495239258,0.1476924569468279,0.1650758481391981,15.461486604905897,0.1510728597640991
250,44.1019176899535,20.18271702116681,288.0511754353841,0.1476924569468279,0.1650758481391981,15.461486604905897,0.1523558497428894
251,44.09391590497423,20.25032617720308,288.6084399753147,0.136541664341527,0.1477791018492682,15.83346241392115,0.1531082391738891
252,44.08587035067881,20.31791513890883,289.02304501003687,0.136541664341527,0.1477791018492682,15.83346241392115,0.1701702773571014
253,44.07778104872568,20.38548380499259,289.42262183295355,0.1234054622141509,0.1346704088276325,15.874709058833378,0.2599394023418426
254,44.06964802088229,20.453032074356344,289.586792839898,0.1234054622141509,0.1346704088276325,15.874709058833378,0.1976618766784668
255,44.061471289024816,20.520559846096063,288.69114939371747,0.1419964268824408,0.1509122226657814,15.83871276276086,0.1531082391738891
256,44.05325087513785,20.58806701950266,288.6505949232313,0.1419964268824408,0.1509122226657814,15.83871276276086,0.1698392182588577
257,44.04498680131437,20.655553494062787,289.52963680691187,0.1293044636590541,0.1411586887510129,16.415577684679338,0.2599394023418426
258,44.03667908975544,20.723019169459437,289.91814592149524,0.1293044636590541,0.1411586887510129,16.415577684679338,0.2599394023418426
259,44.0283277627701,20.790463945572867,290.3012296888563,0.1196862989594358,0.1324540965217451,16.883487637325,0.2599394023418426
260,44.019932842775006,20.85788772248128,290.5484898885091,0.1196862989594358,0.1324540965217451,16.883487637325,0.2599394023418426
261,44.011494352294406,20.92529040046162,290.720826043023,0.126647146754279,0.1445343804925513,16.993534680335753,0.179631307721138
262,44.00301231395984,20.99267187999033,289.9487991333008,0.126647146754279,0.1445343804925513,16.993534680335753,0.1531082391738891
263,43.99448675050993,21.06003206174401,289.46531931559247,0.1621073354920112,0.1846528761713198,17.18317681743253,0.1531082391738891
264,43.985917684790216,21.127370846600343,289.54778459337024,0.1621073354920112,0.1846528761713198,17.18317681743253,0.16649229824543
265,43.97730513975298,21.19468813563861,290.3503833346897,0.1525409196727186,0.1840740236656625,17.5882087369119,0.1856710016727447
266,43.96864913845691,21.26198383014065,290.68222469753687,0.1525409196727186,0.1840740236656625,17.5882087369119,0.1480524986982345
267,43.95994970406704,21.329257831591377,291.03148142496747,0.133389824322378,0.1655762546055809,17.510671774546307,0.1050313860177993
268,43.95120685985446,21.396510041679647,291.08098771837024,0.133389824322378,0.1655762546055809,17.510671774546307,0.1181603074073791
269,43.9424206291962,21.463740362299006,289.8586027357313,0.151148219122005,0.1871282178596411,16.405245029798117,0.1524500995874405
270,43.93359103557483,21.530948695548204,288.9556079440647,0.151148219122005,0.1871282178596411,16.405245029798117,0.1856710016727447
271,43.92471810257848,21.59813494373219,287.16380564371747,0.1943726857158995,0.223853196927955,15.084890536082687,0.1825502663850784
272,43.91580185390044,21.665299009362545,285.72966935899524,0.1943726857158995,0.223853196927955,15.084890536082687,0.1598579436540603
273,43.90684231333913,21.732440795158425,285.7778464423285,0.1947850465641861,0.222450221883518,14.851145566150706,0.1531082391738891
274,43.89783950479769,21.79956020404705,286.2084019978841,0.1947850465641861,0.222450221883518,14.851145566150706,0.1562916934490203
275,43.888793452283934,21.866657139164573,288.0640063815647,0.1735813675172543,0.2143989231166893,15.935402975287488,0.1601692736148834
276,43.87970417991008,21.93373150385665,289.32293107774524,0.1735813675172543,0.2143989231166893,15.935402975287488,0.1813661456108093
277,43.87057171189248,22.000783201679155,289.3756925794813,0.2033720826469986,0.2686992015419059,16.956698333063432,0.250868946313858
278,43.86139607255145,22.067812136398885,289.62059275309247,0.2033720826469986,0.2686992015419059,16.956698333063432,0.2545792460441589
279,43.85217728631112,22.13481821199423,289.8765063815647,0.2048470013522589,0.2663644798641098,17.365090462469286,0.2243471294641494
280,43.842915377699136,22.20180133265586,290.30722469753687,0.2048470013522589,0.2663644798641098,17.365090462469286,0.232508972287178
281,43.833610371346445,22.26876140278725,290.619507683648,0.1917112306418553,0.258046010852526,17.430026623510546,0.2552697956562042
282,43.82426229198709,22.335698327005588,290.08445994059247,0.1917112306418553,0.258046010852526,17.430026623510546,0.1288552284240722
283,43.814871164458005,22.402612010142235,289.6192906697591,0.1893355994271999,0.2400558784021345,17.21673697297291,0.221641719341278
284,43.80543701369887,22.46950235724341,289.54656389024524,0.1893355994271999,0.2400558784021345,17.21673697297291,0.2099259495735168
285,43.7959598647517,22.536369273570926,290.12045711941187,0.1729947007664443,0.223546397169875,17.509705728100194,0.1893480122089386
286,43.78643974276078,22.60321266460275,290.50758277045355,0.1729947007664443,0.223546397169875,17.509705728100194,0.2412532567977905
287,43.77687667297244,22.670032436033665,290.6828214857313,0.1548566752472403,0.1879557042315019,17.855009827562558,0.2445647269487381
288,43.767270680734775,22.736828493775874,290.72093454996747,0.1548566752472403,0.1879557042315019,17.855009827562558,0.2470192015171051
289,43.75762179149743,22.80360074395969,290.83342912462024,0.1470540622002107,0.183259332562958,18.19174538376511,0.2502871751785278
290,43.74793003081139,22.870349092934102,290.93406931559247,0.1470540622002107,0.183259332562958,18.19174538376511,0.2032511085271835
291,43.73819542432881,22.93707344726744,291.0455602010091,0.1456492194104627,0.1882019617371053,18.374331058994414,0.203956589102745
292,43.7284179978027,23.003773713747904,291.3165562947591,0.1456492194104627,0.1882019617371053,18.374331058994414,0.21546371281147
293,43.71859777708677,23.07044979938433,291.3403735690647,0.1418540975242832,0.1927351373034482,18.397306526860884,0.2100627571344375
294,43.7087347881351,23.137101611406592,291.34270646837024,0.1418540975242832,0.1927351373034482,18.397306526860884,0.1885716766119003
295,43.69882905700211,23.2037290572664,291.21380021837024,0.1450570790518554,0.199881965637873,18.327876067930653,0.2143725305795669
296,43.68888060984215,23.27033204463774,291.51365915934247,0.1450570790518554,0.199881965637873,18.327876067930653,0.189953938126564
297,43.67888947290936,23.336910481417533,291.429077996148,0.1398017180643913,0.1876754540138404,18.35076754067534,0.1812998503446579
298,43.668855672557406,23.403464275726265,291.6793492635091,0.1398017180643913,0.1876754540138404,18.35076754067534,0.1764688640832901
299,43.65877923523926,23.46999333590847,291.788208855523,0.1407162882998981,0.1934982486610306,18.305740653827627,0.1766835004091262
300,43.648660187507005,23.5364975705333,291.505005730523,0.1407162882998981,0.1934982486610306,18.305740653827627,0.1819196790456771
301,43.63849855601162,23.60297688839529,291.5893698798285,0.1456365491856701,0.1982114328352432,18.36588850328999,0.1819196790456771
302,44.16636451528879,20.058441878397986,288.6676305135091,0.1419006407978897,0.1591881287996995,16.56527526788814,0.1677552163600921
303,44.15844251717603,20.126150731550013,288.7743199666341,0.1476924569468279,0.1650758481391981,15.461486604905897,0.157636359333992
304,44.150476664877374,20.193839539682106,289.03508928087024,0.1476924569468279,0.1650758481391981,15.461486604905897,0.1584376841783523
305,44.14246697987654,20.261508200866277,289.3919143676758,0.136541664341527,0.1477791018492682,15.83346241392115,0.1495007127523422
306,44.13441348376674,20.32915661336713,289.6098234388563,0.136541664341527,0.1477791018492682,15.83346241392115,0.1525558233261108
307,44.1263161982505,20.39678467564272,289.8035354614258,0.1234054622141509,0.1346704088276325,15.874709058833378,0.2067544907331466
308,44.11817514513946,20.46439228634523,289.1956253051758,0.1234054622141509,0.1346704088276325,15.874709058833378,0.1701702773571014
309,44.10999034635413,20.531979344321883,288.0325393676758,0.1419964268824408,0.1509122226657814,15.83871276276086,0.1531082391738891
310,44.10176182392381,20.59954574861553,288.32708146837024,0.1419964268824408,0.1509122226657814,15.83871276276086,0.1531082391738891
311,44.093489599986206,20.667091398465654,289.4496671888563,0.1293044636590541,0.1411586887510129,16.415577684679338,0.2363503724336624
312,44.0851736967874,20.734616193309023,289.8935690985785,0.1293044636590541,0.1411586887510129,16.415577684679338,0.258165031671524
313,44.07681413668164,20.80212003278044,290.19028133816187,0.1196862989594358,0.1324540965217451,16.883487637325,0.2599394023418426
314,44.06841094213099,20.86960281671361,290.50164201524524,0.1196862989594358,0.1324540965217451,16.883487637325,0.2392203509807586
315,44.05996413570523,20.93706444514177,290.8982620239258,0.126647146754279,0.1445343804925513,16.993534680335753,0.1856710016727447
316,44.0514737400817,21.00450481829856,290.2008878919813,0.126647146754279,0.1445343804925513,16.993534680335753,0.1714061051607132
317,44.042939778045024,21.07192383661868,289.805298699273,0.1621073354920112,0.1846528761713198,17.18317681743253,0.1723509728908538
318,44.03436227248688,21.139321400738737,290.1362720065647,0.1621073354920112,0.1846528761713198,17.18317681743253,0.1673100739717483
319,44.02574124640586,21.206697411497885,290.522827996148,0.1525409196727186,0.1840740236656625,17.5882087369119,0.1617754697799682
320,44.017076722907234,21.27405176993864,290.71238962809247,0.1525409196727186,0.1840740236656625,17.5882087369119,0.1096773892641067
321,44.0083687252028,21.341384377307577,290.82610490587024,0.133389824322378,0.1655762546055809,17.510671774546307,0.1115263104438781
322,43.99961727661055,21.408695135056007,290.39869605170355,0.133389824322378,0.1655762546055809,17.510671774546307,0.1762244999408722
323,43.99082240055456,21.475983944840834,289.1986906263563,0.151148219122005,0.1871282178596411,16.405245029798117,0.1788291782140731
324,43.9819841205648,21.543250708525164,287.9108488294813,0.151148219122005,0.1871282178596411,16.405245029798117,0.1777793765068054
325,43.97310246027679,21.61049532817907,286.05003611246747,0.1943726857158995,0.223853196927955,15.084890536082687,0.1538569331169128
326,43.96417744343155,21.677717706080216,285.2670500013563,0.1943726857158995,0.223853196927955,15.084890536082687,0.1531082391738891
327,43.95520909387532,21.74491774471477,285.25194040934247,0.1947850465641861,0.222450221883518,14.851145566150706,0.1531082391738891
328,43.94619743555935,21.812095346777824,285.88328806559247,0.1947850465641861,0.222450221883518,14.851145566150706,0.1531082391738891
329,43.93714249253957,21.879250415174283,286.86199357774524,0.1735813675172543,0.2143989231166893,15.935402975287488,0.1531082391738891
330,43.92804428897664,21.946382853019543,288.9828160603841,0.1735813675172543,0.2143989231166893,15.935402975287488,0.1813774555921554
331,43.918902849135534,22.013492563640057,289.3879809909397,0.2033720826469986,0.2686992015419059,16.956698333063432,0.2107454389333725
332,43.90971819738533,22.08057945057419,289.698609246148,0.2033720826469986,0.2686992015419059,16.956698333063432,0.1709128469228744
333,43.90049035819908,22.147643417572738,289.9024124145508,0.2048470013522589,0.2663644798641098,17.365090462469286,0.2292791008949279
334,43.89121935615356,22.214684368599706,290.47673967149524,0.2048470013522589,0.2663644798641098,17.365090462469286,0.2004134505987167
335,43.881905215929024,22.281702207832893,290.69296688503687,0.1917112306418553,0.258046010852526,17.430026623510546,0.2285966277122497
336,43.87254796230902,22.34869683966465,290.1344273885091,0.1917112306418553,0.258046010852526,17.430026623510546,0.1454738676548004
