(45.9644345, 27.23487254, 79564.7)
(45.95186295, 27.30350581, 79564.7)
(45.93924781, 27.37210585, 79641.06)
(45.92658913, 27.44067256, 79641.06)
(45.91388694, 27.50920585, 79778.68)
(45.90114128, 27.57770564, 79778.68)
(45.88835218, 27.64617183, 76929.31)
(45.87551967, 27.71460433, 76929.31)
(45.86264379, 27.78300305, 68342.45)
(45.84972457, 27.85136792, 68342.45)
(45.83676206, 27.91969882, 76640.914)
(45.82375628, 27.98799568, 76640.914)
(45.81070727, 28.05625841, 48393.32)
(45.79761507, 28.12448692, 48393.32)
(45.7844797, 28.19268113, 56357.105)
(45.77130122, 28.26084093, 56357.105)
(45.75807964, 28.32896626, 60260.84)
(45.74481501, 28.39705702, 60260.84)
(45.73150737, 28.46511312, 55768.605)
(45.71815674, 28.53313448, 55768.605)
(45.70476317, 28.60112101, 48831.723)
(45.69132669, 28.66907263, 48831.723)
(45.67784734, 28.73698925, 30514.053)
(45.66432515, 28.80487078, 30514.053)
(45.65076016, 28.87271715, 26869.527)
(45.63715241, 28.94052827, 26869.527)
(45.62350193, 29.00830405, 21745.281)
(45.60980875, 29.07604441, 21745.281)
(45.59607293, 29.14374927, 19321.963)
(45.58229449, 29.21141855, 19321.963)
(45.56847346, 29.27905215, 21595.762)
(45.5546099, 29.34665001, 21595.762)
(47.0608008, 20.08941157, 69901.73)
(47.05282791, 20.16096773, 69901.73)
(47.04480844, 20.23250143, 79102.516)
(47.03674243, 20.30401257, 79102.516)
(47.02862989, 20.37550101, 78313.95)
(47.02047084, 20.44696664, 78313.95)
(47.01226532, 20.51840934, 79145.75)
(47.00401335, 20.58982898, 79145.75)
(46.99571494, 20.66122546, 77543.92)
(46.98737012, 20.73259864, 77543.92)
(46.97897893, 20.80394842, 79171.234)
(46.97054137, 20.87527467, 79171.234)
(46.96205748, 20.94657728, 74344.25)
(46.95352728, 21.01785612, 74344.25)
(46.94495079, 21.08911109, 72804.24)
(46.93632804, 21.16034206, 72804.24)
(46.92765905, 21.23154891, 55926.43)
(46.91894385, 21.30273154, 55926.43)
(46.91018247, 21.37388982, 54247.4)
(46.90137492, 21.44502363, 54247.4)
(46.89252124, 21.51613287, 46737.77)
(46.88362144, 21.58721741, 46737.77)
(46.87467556, 21.65827714, 49466.324)
(46.86568362, 21.72931194, 49471.855)
(46.85664565, 21.8003217, 64846.637)
(46.84756166, 21.87130631, 64921.766)
(46.83843169, 21.94226565, 56038.35)
(46.82925577, 22.0131996, 54700.098)
(46.82003392, 22.08410806, 35413.07)
(46.81076616, 22.1549909, 36772.285)
(46.80145252, 22.22584802, 19907.07)
(46.79209304, 22.2966793, 19596.742)
(46.78268772, 22.36748463, 17318.578)
(46.77323661, 22.4382639, 17302.398)
(46.76373973, 22.50901699, 16252.925)
(46.75419711, 22.57974379, 16252.925)
(46.74460876, 22.6504442, 27170.69)
(46.73497473, 22.72111809, 27175.887)
(46.72529504, 22.79176536, 28637.094)
(46.71556971, 22.8623859, 28645.912)
(46.70579877, 22.93297959, 21315.648)
(46.69598225, 23.00354633, 21422.295)
(46.68612018, 23.074086, 16821.123)
(46.67621259, 23.1445985, 16821.123)
(46.6662595, 23.21508371, 16228.001)
(46.65626094, 23.28554153, 16228.001)
(46.64621695, 23.35597185, 15929.95)
(46.63612754, 23.42637456, 15929.925)
(46.62599275, 23.49674955, 16022.4795)
(46.6158126, 23.56709671, 16032.756)
(46.60558713, 23.63741594, 16117.187)
(46.59531637, 23.70770712, 16186.191)
(46.58500033, 23.77797016, 15934.661)
(46.57463906, 23.84820493, 15852.156)
(46.56423257, 23.91841134, 15727.678)
(46.55378091, 23.98858928, 16001.736)
(46.5432841, 24.05873865, 16101.769)
(46.53274216, 24.12885933, 16110.506)
(46.52215513, 24.19895122, 15952.523)
(46.51152304, 24.26901422, 15931.525)
(46.50084592, 24.33904822, 15805.075)
(46.49012379, 24.40905311, 15594.676)
(46.47935669, 24.4790288, 15522.939)
(46.46854465, 24.54897518, 15534.908)
(46.4576877, 24.61889214, 15587.548)
(46.44678587, 24.68877958, 15587.703)
(46.43583918, 24.7586374, 15555.951)
(46.42484767, 24.8284655, 15553.175)
(46.41381138, 24.89826376, 15726.5205)
(46.40273032, 24.9680321, 15726.385)
(46.39160454, 25.0377704, 15789.344)
(46.38043406, 25.10747857, 15789.764)
(46.36921891, 25.1771565, 15850.066)
(46.35795913, 25.24680409, 15850.066)
(46.34665474, 25.31642125, 15847.889)
(46.33530578, 25.38600787, 15844.977)
(46.32391228, 25.45556385, 16005.464)
(46.31247427, 25.52508909, 16006.491)
(46.30099179, 25.59458349, 15885.404)
(46.28946485, 25.66404695, 15884.764)
(46.27789351, 25.73347937, 19572.656)
(46.26627778, 25.80288066, 19583.088)
(46.2546177, 25.87225072, 16276.703)
(46.24291331, 25.94158944, 16294.133)
(46.23116463, 26.01089673, 20893.162)
(46.2193717, 26.0801725, 20884.535)
(46.20753455, 26.14941664, 26151.746)
(46.19565321, 26.21862905, 26157.63)
(46.18372771, 26.28780965, 28245.287)
(46.1717581, 26.35695833, 28245.15)
(46.1597444, 26.426075, 22924.73)
(46.14768664, 26.49515956, 22924.389)
(46.13558485, 26.56421192, 79457.36)
(46.12343908, 26.63323199, 79457.36)
(46.11124936, 26.70221966, 79891.58)
(46.09901571, 26.77117484, 79891.58)
(46.08673817, 26.84009744, 79689.13)
(46.07441678, 26.90898737, 79689.13)
(46.06205156, 26.97784453, 79707.36)
(46.04964256, 27.04666882, 79707.36)
(46.03718981, 27.11546016, 79529.03)
(46.02469333, 27.18421846, 79529.03)
(46.01215317, 27.25294361, 79551.64)
(45.99956936, 27.32163553, 79551.64)
(45.98694193, 27.39029413, 79644.44)
(45.97427092, 27.45891932, 79644.44)
(45.96155636, 27.52751099, 79858.875)
(45.94879829, 27.59606907, 79858.875)
(45.93599674, 27.66459347, 80032.23)
(45.92315175, 27.73308408, 80032.23)
(45.91026334, 27.80154083, 77014.09)
(45.89733157, 27.86996363, 77014.09)
(45.88435645, 27.93835237, 77487.4)
(45.87133803, 28.00670699, 77487.4)
(45.85827635, 28.07502737, 52577.156)
(45.84517143, 28.14331345, 52577.156)
(45.83202331, 28.21156513, 70979.75)
(45.81883203, 28.27978232, 70979.75)
(45.80559763, 28.34796494, 70651.51)
(45.79232013, 28.41611289, 70651.51)
(45.77899958, 28.4842261, 61586.05)
(45.76563601, 28.55230448, 61586.05)
(45.75222946, 28.62034793, 54454.707)
(45.73877997, 28.68835638, 54454.707)
(45.72528756, 28.75632973, 50506.918)
(45.71175228, 28.82426791, 50506.918)
(45.69817416, 28.89217083, 44247.953)
(45.68455324, 28.96003841, 44247.953)
(45.67088956, 29.02787055, 30048.824)
(45.65718314, 29.09566718, 30048.824)
(45.64343404, 29.16342822, 21953.617)
(45.62964228, 29.23115357, 21953.617)
(45.61580791, 29.29884317, 32070.457)
(45.60193096, 29.36649692, 32070.457)
(45.58801146, 29.43411474, 33678.547)
(45.57404945, 29.50169655, 33678.547)
(47.11748868, 20.02944712, 78995.1)
(47.10955445, 20.10109236, 78995.1)
(47.10157359, 20.17271521, 78995.1)
(47.09354611, 20.24431554, 79041.65)
(47.08547203, 20.31589324, 79041.65)
(47.07735138, 20.38744817, 79093.66)
(47.06918419, 20.45898023, 79093.66)
(47.06097047, 20.53048929, 78338.54)
(47.05271025, 20.60197524, 78338.54)
(47.04440356, 20.67343794, 79128.02)
(47.03605042, 20.7448773, 79128.02)
(47.02765085, 20.81629317, 73460.58)
(47.01920487, 20.88768546, 73460.58)
(47.01071251, 20.95905403, 61339.117)
(47.0021738, 21.03039878, 61339.117)
(46.99358876, 21.10171958, 62557.957)
(46.98495742, 21.17301631, 62557.957)
(46.97627979, 21.24428886, 58264.297)
(46.96755591, 21.31553711, 58264.297)
(46.95878579, 21.38676095, 60069.79)
(46.94996947, 21.45796025, 60069.79)
(46.94110697, 21.5291349, 56113.105)
(46.93219832, 21.60028479, 56113.105)
(46.92324353, 21.6714098, 61862.59)
(46.91424264, 21.74250981, 61876.11)
(46.90519567, 21.81358472, 68781.91)
(46.89610265, 21.88463439, 68660.12)
(46.8869636, 21.95565872, 72702.61)
(46.87777856, 22.0266576, 69769.33)
(46.86854753, 22.09763091, 55000.23)
(46.85927056, 22.16857854, 55000.23)
(46.84994767, 22.23950036, 46950.82)
(46.84057889, 22.31039628, 45000.49)
(46.83116423, 22.38126617, 16974.352)
(46.82170374, 22.45210993, 16967.824)
(46.81219743, 22.52292744, 16496.738)
(46.80264533, 22.59371858, 16496.738)
(46.79304747, 22.66448325, 20209.93)
(46.78340388, 22.73522134, 20159.02)
(46.77371459, 22.80593273, 20703.918)
(46.76397961, 22.87661731, 20794.047)
(46.75419899, 22.94727497, 16202.994)
(46.74437274, 23.0179056, 16186.351)
(46.7345009, 23.08850909, 16087.224)
(46.72458349, 23.15908533, 16087.224)
(46.71462054, 23.22963422, 16078.055)
(46.70461209, 23.30015563, 16078.055)
(46.69455815, 23.37064946, 16069.361)
(46.68445875, 23.4411156, 16115.143)
(46.67431393, 23.51155395, 15981.028)
(46.66412372, 23.58196439, 15991.2705)
(46.65388813, 23.65234682, 15965.585)
(46.64360721, 23.72270113, 16035.413)
(46.63328098, 23.79302721, 16119.861)
(46.62290946, 23.86332495, 16099.2705)
(46.6124927, 23.93359426, 16032.357)
(46.60203071, 24.00383501, 16085.542)
(46.59152353, 24.0740471, 16068.9375)
(46.58097118, 24.14423043, 16074.254)
(46.5703737, 24.2143849, 16043.164)
(46.55973112, 24.28451039, 16050.846)
(46.54904347, 24.3546068, 15944.439)
(46.53831077, 24.42467403, 15844.187)
(46.52753305, 24.49471197, 15527.659)
(46.51671035, 24.56472051, 15576.454)
(46.5058427, 24.63469956, 15646.046)
(46.49493012, 24.70464901, 15635.492)
(46.48397266, 24.77456876, 15575.639)
(46.47297033, 24.84445869, 15640.08)
(46.46192316, 24.91431872, 15721.367)
(46.4508312, 24.98414873, 15692.571)
(46.43969447, 25.05394863, 15788.149)
(46.428513, 25.12371831, 15814.194)
(46.41728682, 25.19345767, 15850.833)
(46.40601597, 25.26316661, 15806.44)
(46.39470047, 25.33284503, 15840.008)
(46.38334036, 25.40249283, 15902.955)
(46.37193567, 25.4721099, 16006.146)
(46.36048643, 25.54169615, 15802.332)
(46.34899267, 25.61125148, 15886.559)
(46.33745442, 25.68077578, 22220.254)
(46.32587172, 25.75026896, 19621.102)
(46.31424459, 25.81973092, 16000.01)
(46.30257308, 25.88916156, 16317.852)
(46.29085721, 25.95856078, 16189.523)
(46.27909702, 26.02792849, 20898.51)
(46.26729253, 26.09726458, 27874.01)
(46.25544378, 26.16656896, 26153.256)
(46.2435508, 26.23584153, 29043.922)
(46.23161363, 26.3050822, 28245.213)
(46.2196323, 26.37429086, 26233.586)
(46.20760684, 26.44346743, 22928.215)
(46.19553729, 26.5126118, 51832.086)
(46.18342367, 26.58172388, 79457.36)
(46.17126603, 26.65080357, 79370.02)
(46.15906438, 26.71985079, 79891.58)
(46.14681878, 26.78886543, 79388.89)
(46.13452925, 26.8578474, 79689.13)
(46.12219582, 26.9267966, 79689.13)
(46.10981854, 26.99571295, 79707.36)
(46.09739742, 27.06459635, 79707.36)
(46.08493252, 27.13344671, 79529.03)
(46.07242385, 27.20226392, 79529.03)
(46.05987146, 27.27104791, 79551.64)
(46.04727538, 27.33979858, 79551.64)
(46.03463565, 27.40851583, 79644.44)
(46.02195229, 27.47719958, 79644.44)
(46.00922535, 27.54584973, 79858.875)
(45.99645486, 27.6144662, 79858.875)
(45.98364085, 27.68304889, 80032.23)
(45.97078335, 27.75159771, 80032.23)
(45.95788241, 27.82011257, 77014.09)
(45.94493806, 27.88859338, 77014.09)
(45.93195033, 27.95704006, 77487.4)
(45.91891926, 28.02545251, 77487.4)
(45.90584488, 28.09383065, 52577.156)
(45.89272723, 28.16217438, 52577.156)
(45.87956635, 28.23048362, 70979.75)
(45.86636226, 28.29875828, 70979.75)
(45.85311502, 28.36699828, 70651.51)
(45.83982464, 28.43520352, 70651.51)
(45.82649117, 28.50337392, 61586.05)
(45.81311465, 28.5715094, 61586.05)
(45.7996951, 28.63960986, 54454.707)
(45.78623258, 28.70767522, 54454.707)
(45.7727271, 28.7757054, 50506.918)
(45.75917871, 28.84370031, 50506.918)
(45.74558745, 28.91165986, 44247.953)
(45.73195335, 28.97958398, 44247.953)
(45.71827645, 29.04747257, 30048.824)
(45.70455678, 29.11532555, 30048.824)
(45.69079439, 29.18314285, 21953.617)
(45.6769893, 29.25092436, 21953.617)
(45.66314156, 29.31867003, 32070.457)
(45.6492512, 29.38637975, 32070.457)
(45.63531827, 29.45405345, 33678.547)
(45.62134279, 29.52169105, 33678.547)
(45.6073248, 29.58929246, 24649.465)
(47.16625106, 20.04108344, 78995.1)
(47.1583089, 20.11279556, 78995.1)
(47.15032005, 20.18448521, 78995.1)
(47.14228454, 20.25615229, 79041.65)
(47.13420239, 20.32779666, 79041.65)
(47.12607363, 20.39941821, 79093.66)
(47.11789828, 20.47101682, 79093.66)
(47.10967635, 20.54259237, 78338.54)
(47.10140789, 20.61414473, 78338.54)
(47.0930929, 20.68567379, 79128.02)
(47.08473141, 20.75717943, 79128.02)
(47.07632346, 20.82866152, 73460.58)
(47.06786905, 20.90011996, 73460.58)
(47.05936822, 20.97155462, 61339.117)
(47.050821, 21.04296538, 61339.117)
(47.04222739, 21.11435213, 62557.957)
(47.03358744, 21.18571474, 62557.957)
(47.02490116, 21.2570531, 58264.297)
(47.01616858, 21.3283671, 58264.297)
(47.00738973, 21.39965661, 60069.79)
(46.99856462, 21.47092151, 60069.79)
(46.9896933, 21.5421617, 56113.105)
(46.98077577, 21.61337706, 56113.105)
(46.97181207, 21.68456746, 61866.723)
(46.96280222, 21.7557328, 61890.734)
(46.95374624, 21.82687295, 69336.15)
(46.94464418, 21.89798781, 68319.57)
(46.93549604, 21.96907725, 73137.05)
(46.92630185, 22.04014117, 69769.33)
(46.91706165, 22.11117945, 55000.23)
(46.90777546, 22.18219197, 54568.676)
(46.8984433, 22.25317862, 45628.977)
(46.88906521, 22.32413928, 46974.996)
(46.8796412, 22.39507385, 21524.902)
(46.87017131, 22.46598221, 20158.836)
(46.86065556, 22.53686424, 16636.016)
(46.85109398, 22.60771984, 16496.738)
(46.8414866, 22.67854889, 20209.93)
(46.83183344, 22.74935128, 20203.11)
(46.82213453, 22.8201269, 20774.287)
(46.8123899, 22.89087564, 20871.824)
(46.80259958, 22.96159738, 16222.633)
(46.79276359, 23.03229202, 16229.368)
(46.78288196, 23.10295944, 16091.902)
(46.77295473, 23.17359953, 16087.224)
(46.76298191, 23.24421219, 16078.055)
(46.75296354, 23.3147973, 16078.051)
(46.74289964, 23.38535475, 16098.331)
(46.73279025, 23.45588444, 16235.702)
(46.72263539, 23.52638626, 16119.393)
(46.71243509, 23.59686009, 16022.629)
(46.70218938, 23.66730583, 15968.13)
(46.69189829, 23.73772337, 16010.556)
(46.68156185, 23.8081126, 16119.861)
(46.67118008, 23.87847342, 16119.861)
(46.66075303, 23.94880572, 16085.542)
(46.6502807, 24.01910939, 16085.542)
(46.63976314, 24.08938432, 16068.9375)
(46.62920038, 24.15963041, 16068.9375)
(46.61859244, 24.22984755, 16019.12)
(46.60793935, 24.30003564, 16050.846)
(46.59724115, 24.37019457, 15944.439)
(46.58649786, 24.44032423, 15862.048)
(46.57570952, 24.51042453, 15562.014)
(46.56487615, 24.58049535, 15524.284)
(46.55399778, 24.65053659, 15660.606)
(46.54307445, 24.72054814, 15659.118)
(46.53210619, 24.79052992, 15611.393)
(46.52109302, 24.8604818, 15642.964)
(46.51003498, 24.93040369, 15692.571)
(46.4989321, 25.00029548, 15693.123)
(46.48778441, 25.07015708, 15814.274)
(46.47659194, 25.13998837, 15814.392)
(46.46535472, 25.20978926, 15804.357)
(46.45407278, 25.27955965, 15806.145)
(46.44274616, 25.34929943, 15901.105)
(46.43137489, 25.41900851, 15901.956)
(46.41995899, 25.48868677, 15802.341)
(46.4084985, 25.55833413, 15801.678)
(46.39699345, 25.62795049, 21530.602)
(46.38544388, 25.69753573, 22179.086)
(46.37384981, 25.76708977, 16001.85)
(46.36221128, 25.8366125, 15998.746)
(46.35052832, 25.90610382, 15996.557)
(46.33880096, 25.97556364, 15998.601)
(46.32702923, 26.04499186, 27875.95)
(46.31521317, 26.11438838, 27870.582)
(46.30335282, 26.1837531, 29036.814)
(46.29144819, 26.25308592, 29047.105)
(46.27949933, 26.32238675, 26233.977)
(46.26750627, 26.39165549, 26231.918)
(46.25546904, 26.46089205, 53263.45)
(46.24338768, 26.53009632, 53316.793)
(46.23126221, 26.59926822, 79370.02)
(46.21909268, 26.66840764, 79370.02)
(46.20687911, 26.73751449, 79388.89)
(46.19462154, 26.80658869, 79388.89)
(46.18232, 26.87563012, 79416.81)
(46.16997452, 26.9446387, 79416.81)
(46.15758515, 27.01361433, 79421.97)
(46.14515191, 27.08255693, 79421.97)
(46.13267484, 27.15146639, 79499.91)
(46.12015398, 27.22034262, 79499.91)
(46.10758934, 27.28918554, 79561.05)
(46.09498098, 27.35799504, 79561.05)
(46.08232893, 27.42677104, 79701.766)
(46.06963321, 27.49551344, 79701.766)
(46.05689387, 27.56422216, 79876.805)
(46.04411094, 27.6328971, 79876.805)
(46.03128446, 27.70153818, 79990.95)
(46.01841445, 27.77014529, 79990.95)
(46.00550096, 27.83871835, 80071.37)
(45.99254401, 27.90725728, 80071.37)
(45.97954366, 27.97576197, 80069.02)
(45.96649992, 28.04423235, 80069.02)
(45.95341283, 28.11266832, 58523.17)
(45.94028244, 28.1810698, 58523.17)
(45.92710878, 28.24943669, 78172.445)
(45.91389187, 28.31776891, 78172.445)
(45.90063177, 28.38606637, 66573.45)
(45.8873285, 28.45432899, 66573.45)
(45.8739821, 28.52255667, 61559.586)
(45.8605926, 28.59074933, 61559.586)
(45.84716005, 28.65890689, 66554.016)
(45.83368448, 28.72702925, 66554.016)
(45.82016592, 28.79511633, 61248.773)
(45.80660441, 28.86316806, 61248.773)
(45.79299999, 28.93118433, 43434.566)
(45.77935269, 28.99916507, 43434.566)
(45.76566256, 29.06711019, 29345.562)
(45.75192962, 29.13501961, 29345.562)
(45.73815392, 29.20289325, 22193.791)
(45.72433549, 29.27073101, 22193.791)
(45.71047437, 29.33853283, 34344.523)
(45.6965706, 29.40629861, 34344.523)
(45.68262421, 29.47402827, 40578.176)
(45.66863524, 29.54172173, 40578.176)
(47.2150142, 20.0527421, 78959.44)
(47.20706409, 20.12452121, 78959.44)
(47.19906725, 20.1962778, 78959.44)
(47.19102371, 20.26801174, 78990.12)
(47.18293348, 20.33972291, 78990.12)
(47.17479659, 20.4114112, 79061.516)
(47.16661307, 20.48307647, 79061.516)
(47.15838293, 20.55471862, 79093.23)
(47.1501062, 20.62633752, 79093.23)
(47.14178291, 20.69793305, 79101.74)
(47.13341308, 20.7695051, 79101.74)
(47.12499673, 20.84105353, 74248.35)
(47.11653388, 20.91257824, 74248.35)
(47.10802457, 20.9840791, 71411.0)
(47.09946881, 21.055556, 71411.0)
(47.09086664, 21.12700881, 66747.195)
(47.08221807, 21.19843742, 66747.195)
(47.07352313, 21.26984171, 61380.12)
(47.06478184, 21.34122157, 61380.12)
(47.05599424, 21.41257687, 49968.01)
(47.04716034, 21.4839075, 49968.01)
(47.03828017, 21.55521334, 61497.1)
(47.02935376, 21.62649428, 61497.1)
(47.02038113, 21.69775019, 67873.03)
(47.01136231, 21.76898097, 68017.07)
(47.00229733, 21.84018649, 63263.53)
(46.9931862, 21.91136664, 62208.176)
(46.98402896, 21.98252131, 60689.625)
(46.97482563, 22.05365038, 59891.617)
(46.96557624, 22.12475374, 41186.16)
(46.95628081, 22.19583127, 40655.65)
(46.94693938, 22.26688285, 43453.938)
(46.93755196, 22.33790838, 43810.92)
(46.92811859, 22.40890774, 38848.402)
(46.91863929, 22.47988081, 39475.156)
(46.90911409, 22.55082748, 23012.295)
(46.89954302, 22.62174765, 18170.39)
(46.8899261, 22.69264119, 16681.559)
(46.88026336, 22.763508, 16681.559)
(46.87055482, 22.83434796, 16306.957)
(46.86080053, 22.90516097, 16339.594)
(46.8510005, 22.9759469, 16829.795)
(46.84115475, 23.04670565, 16875.828)
(46.83126333, 23.11743711, 16521.924)
(46.82132626, 23.18814116, 16383.015)
(46.81134356, 23.25881771, 16122.756)
(46.80131526, 23.32946662, 16202.785)
(46.7912414, 23.40008781, 16213.955)
(46.781122, 23.47068115, 16292.315)
(46.77095709, 23.54124654, 16244.601)
(46.7607467, 23.61178387, 16210.545)
(46.75049085, 23.68229303, 16081.979)
(46.74018958, 23.75277391, 16136.924)
(46.72984292, 23.82322641, 16082.494)
(46.71945089, 23.89365041, 16082.494)
(46.70901352, 23.96404581, 16110.91)
(46.69853085, 24.0344125, 16110.91)
(46.6880029, 24.10475038, 15967.55)
(46.6774297, 24.17505933, 15967.55)
(46.66681129, 24.24533926, 15911.484)
(46.65614768, 24.31559005, 15946.122)
(46.64543892, 24.3858116, 15843.793)
(46.63468504, 24.4560038, 15770.072)
(46.62388605, 24.52616656, 15547.204)
(46.613042, 24.59629975, 15560.195)
(46.60215291, 24.66640329, 15577.392)
(46.59121881, 24.73647706, 15579.759)
(46.58023974, 24.80652097, 15641.902)
(46.56921573, 24.8765349, 15581.905)
(46.5581468, 24.94651875, 15692.571)
(46.54703299, 25.01647243, 15751.0)
(46.53587432, 25.08639582, 15812.364)
(46.52467084, 25.15628883, 15869.791)
(46.51342256, 25.22615136, 15803.807)
(46.50212953, 25.29598329, 15853.67)
(46.49079177, 25.36578454, 15902.244)
(46.47940932, 25.435555, 15860.469)
(46.4679822, 25.50529456, 15802.38)
(46.45651045, 25.57500313, 15718.434)
(46.44499411, 25.64468061, 21828.137)
(46.43343319, 25.71432689, 15778.921)
(46.42182774, 25.78394188, 16002.664)
(46.41017779, 25.85352548, 15955.799)
(46.39848336, 25.92307759, 15989.466)
(46.3867445, 25.9925981, 27389.197)
(46.37496124, 26.06208693, 27875.494)
(46.36313359, 26.13154397, 29208.342)
(46.35126161, 26.20096913, 29030.047)
(46.33934533, 26.2703623, 26495.99)
(46.32738476, 26.33972339, 26232.848)
(46.31537996, 26.40905231, 20507.607)
(46.30333095, 26.47834895, 52663.29)
(46.29123776, 26.54761322, 71258.14)
(46.27910043, 26.61684503, 79370.02)
(46.266919, 26.68604428, 79366.09)
(46.25469348, 26.75521087, 79388.89)
(46.24242393, 26.8243447, 79555.81)
(46.23011037, 26.89344569, 79416.81)
(46.21775284, 26.96251374, 79600.53)
(46.20535137, 27.03154875, 79421.97)
(46.19290599, 27.10055063, 79421.97)
(46.18041674, 27.16951929, 79499.91)
(46.16788366, 27.23845464, 79499.91)
(46.15530677, 27.30735657, 79561.05)
(46.14268612, 27.376225, 79561.05)
(46.13002173, 27.44505984, 79701.766)
(46.11731364, 27.51386099, 79701.766)
(46.10456189, 27.58262837, 79876.805)
(46.09176651, 27.65136188, 79876.805)
(46.07892753, 27.72006142, 79990.95)
(46.066045, 27.78872692, 79990.95)
(46.05311894, 27.85735828, 80071.37)
(46.04014939, 27.9259554, 80071.37)
(46.02713639, 27.9945182, 80069.02)
(46.01407997, 28.0630466, 80069.02)
(46.00098017, 28.13154049, 58523.17)
(45.98783702, 28.1999998, 58523.17)
(45.97465056, 28.26842443, 78172.445)
(45.96142082, 28.3368143, 78172.445)
(45.94814785, 28.40516931, 66573.45)
(45.93483167, 28.47348939, 66573.45)
(45.92147232, 28.54177444, 61559.586)
(45.90806984, 28.61002437, 61559.586)
(45.89462426, 28.67823911, 66554.016)
(45.88113563, 28.74641856, 66554.016)
(45.86760397, 28.81456263, 61248.773)
(45.85402933, 28.88267125, 61248.773)
(45.84041174, 28.95074433, 43434.566)
(45.82675123, 29.01878178, 43434.566)
(45.81304785, 29.08678351, 29345.562)
(45.79930163, 29.15474945, 29345.562)
(45.78551261, 29.22267952, 22193.791)
(45.77168082, 29.29057361, 22193.791)
(45.75780631, 29.35843166, 34344.523)
(45.7438891, 29.42625358, 34344.523)
(45.72992924, 29.49403929, 40578.176)
(45.71592676, 29.5617887, 40578.176)
(45.70188171, 29.62950173, 25684.717)
(47.26377807, 20.06442317, 78959.44)
(47.25582001, 20.13626939, 78959.44)
(47.24781517, 20.20809303, 78959.44)
(47.23976358, 20.27989395, 78990.12)
(47.23166526, 20.35167205, 78990.12)
(47.22352024, 20.42342719, 79061.516)
(47.21532853, 20.49515925, 79061.516)
(47.20709017, 20.56686813, 79093.23)
(47.19880517, 20.63855369, 79093.23)
(47.19047356, 20.71021581, 79101.74)
(47.18209537, 20.78185437, 79101.74)
(47.17367061, 20.85346927, 74248.35)
(47.16519932, 20.92506036, 74248.35)
(47.15668151, 20.99662755, 71411.0)
(47.14811722, 21.0681707, 71411.0)
(47.13950646, 21.13968969, 66747.195)
(47.13084926, 21.21118442, 66747.195)
(47.12214565, 21.28265476, 61380.12)
(47.11339565, 21.3541006, 61380.12)
(47.10459928, 21.4255218, 49968.01)
(47.09575658, 21.49691827, 49968.01)
(47.08686756, 21.56828988, 61497.1)
(47.07793226, 21.63963651, 61497.1)
(47.06895069, 21.71095805, 67927.336)
(47.05992289, 21.78225439, 67834.28)
(47.05084888, 21.85352539, 62164.4)
(47.04172868, 21.92477096, 61488.72)
(47.03256233, 21.99599097, 60508.793)
(47.02334984, 22.06718531, 60581.11)
(47.01409125, 22.13835386, 42615.637)
(47.00478658, 22.20949651, 41921.688)
(46.99543586, 22.28061314, 45152.527)
(46.98603911, 22.35170365, 43367.375)
(46.97659637, 22.42276791, 36553.91)
(46.96710765, 22.49380581, 36506.234)
(46.95757299, 22.56481724, 20127.941)
(46.94799241, 22.63580208, 16579.113)
(46.93836594, 22.70676023, 16681.559)
(46.9286936, 22.77769157, 16681.559)
(46.91897544, 22.84859598, 16306.957)
(46.90921146, 22.91947336, 16356.692)
(46.89940171, 22.9903236, 16766.312)
(46.8895462, 23.06114657, 16825.682)
(46.87964497, 23.13194218, 16561.479)
(46.86969805, 23.20271031, 16558.023)
(46.85970546, 23.27345085, 16358.896)
(46.84966723, 23.34416368, 16359.827)
(46.83958339, 23.41484871, 16311.224)
(46.82945396, 23.48550582, 16312.125)
(46.81927899, 23.55613489, 16248.814)
(46.80905849, 23.62673583, 16247.629)
(46.79879249, 23.69730851, 16134.623)
(46.78848103, 23.76785284, 16136.924)
(46.77812414, 23.83836871, 16082.494)
(46.76772183, 23.908856, 16082.494)
(46.75727415, 23.97931461, 16110.91)
(46.74678111, 24.04974444, 16110.91)
(46.73624276, 24.12014536, 15967.55)
(46.72565912, 24.19051729, 15963.549)
(46.71503022, 24.2608601, 15878.429)
(46.70435609, 24.3311737, 15946.122)
(46.69363676, 24.40145798, 15843.793)
(46.68287226, 24.47171283, 15843.793)
(46.67206262, 24.54193814, 15593.4795)
(46.66120787, 24.61213382, 15554.258)
(46.65030804, 24.68229976, 15576.533)
(46.63936317, 24.75243585, 15579.759)
(46.62837328, 24.82254199, 15604.99)
(46.6173384, 24.89261807, 15604.99)
(46.60625857, 24.962664, 15750.985)
(46.59513381, 25.03267966, 15751.142)
(46.58396416, 25.10266496, 15869.489)
(46.57274965, 25.17261979, 15869.791)
(46.56149031, 25.24254404, 15851.67)
(46.55018617, 25.31243763, 15853.649)
(46.53883726, 25.38230044, 15857.628)
(46.52744362, 25.45213238, 15856.826)
(46.51600527, 25.52193334, 15722.301)
(46.50452225, 25.59170322, 15718.553)
(46.49299459, 25.66144192, 15779.3)
(46.48142232, 25.73114934, 15778.165)
(46.46980548, 25.80082539, 15957.771)
(46.45814409, 25.87046995, 15955.507)
(46.44643819, 25.94008294, 27391.168)
(46.43468781, 26.00966425, 27385.91)
(46.42289299, 26.07921379, 29216.578)
