(45.65418351, 25.51801756, 65048.793)
(45.64271475, 25.58663901, 49262.992)
(45.63120217, 25.65523031, 73975.19)
(45.61964579, 25.72379136, 45195.934)
(45.60804564, 25.79232207, 78277.09)
(45.59640176, 25.86082234, 56969.508)
(45.58471417, 25.92929209, 88879.7)
(45.57298292, 25.9977312, 73775.53)
(45.56120803, 26.0661396, 85953.94)
(45.54938953, 26.13451718, 80689.65)
(45.53752745, 26.20286385, 75077.25)
(45.52562184, 26.27117953, 84754.055)
(45.51367272, 26.33946411, 65525.14)
(45.50168011, 26.40771751, 83846.59)
(45.48964407, 26.47593962, 56969.78)
(45.47756461, 26.54413037, 71592.67)
(45.46544177, 26.61228966, 42626.664)
(45.45327559, 26.68041739, 42628.67)
(45.44106609, 26.74851348, 39913.66)
(45.42881331, 26.81657784, 39909.82)
(45.41651728, 26.88461037, 36961.305)
(45.40417804, 26.95261098, 36939.438)
(45.39179562, 27.02057959, 15713763.0)
(45.37937004, 27.08851611, 15736238.0)
(45.36690136, 27.15642044, 15739509.0)
(45.35438959, 27.2242925, 15746405.0)
(45.34183478, 27.29213219, 26510.658)
(45.32923695, 27.35993944, 26510.658)
(45.31659614, 27.42771415, 15750285.0)
(45.30391239, 27.49545623, 15753372.0)
(45.29118573, 27.5631656, 15758225.0)
(45.27841619, 27.63084217, 15760833.0)
(45.2656038, 27.69848585, 15764105.0)
(45.25274861, 27.76609655, 15772763.0)
(45.23985064, 27.8336742, 6980833.5)
(45.22690993, 27.9012187, 6981432.5)
(45.21392651, 27.96872996, 15774475.0)
(45.17472038, 28.17106352, 14453209.0)
(45.16156649, 28.238441, 15718555.0)
(45.14837007, 28.30578483, 15711191.0)
(45.13513115, 28.37309492, 35833.008)
(45.12184977, 28.44037119, 35838.64)
(45.10852597, 28.50761355, 34694.785)
(45.09515977, 28.57482192, 34700.67)
(45.08175122, 28.64199621, 15722830.0)
(45.06830035, 28.70913635, 15737840.0)
(45.0548072, 28.77624226, 15717881.0)
(45.0412718, 28.84331384, 15710368.0)
(45.02769419, 28.91035102, 11741511.0)
(45.0140744, 28.97735373, 11745153.0)
(45.00041247, 29.04432187, 30968.246)
(44.9591742, 29.24501811, 32786.54)
(46.46795414, 20.02173116, 15771411.0)
(46.46003012, 20.09247468, 15772202.0)
(46.45206009, 20.16319637, 15776062.0)
(46.44404407, 20.23389613, 15778988.0)
(46.43598208, 20.30457384, 15789599.0)
(46.42787414, 20.37522938, 15795234.0)
(46.41972028, 20.44586264, 15777014.0)
(46.41152053, 20.51647349, 15767930.0)
(46.4032749, 20.58706184, 15760003.0)
(46.39498342, 20.65762755, 15761110.0)
(46.38664611, 20.72817052, 15743328.0)
(46.37826299, 20.79869063, 34208.098)
(46.36983409, 20.86918777, 34206.547)
(46.36135944, 20.93966182, 34263.383)
(46.35283905, 21.01011267, 34263.5)
(46.34427296, 21.08054021, 15733243.0)
(46.33566118, 21.15094432, 15749618.0)
(46.32700374, 21.22132489, 15747631.0)
(46.31830066, 21.29168181, 15754760.0)
(46.30955197, 21.36201496, 15746157.0)
(46.3007577, 21.43232423, 15748243.0)
(46.29191786, 21.50260952, 15757822.0)
(46.28303249, 21.5728707, 15735292.0)
(46.27410161, 21.64310767, 34601.34)
(46.26512523, 21.71332032, 34591.586)
(46.2561034, 21.78350853, 37236.86)
(46.24703613, 21.85367219, 37237.773)
(46.23792345, 21.9238112, 38186.5)
(46.22876539, 21.99392544, 38203.27)
(46.21956197, 22.0640148, 46173.45)
(46.21031321, 22.13407918, 46172.83)
(46.20101915, 22.20411846, 53414.945)
(46.1916798, 22.27413253, 53413.25)
(46.1822952, 22.34412129, 54634.293)
(46.17286537, 22.41408463, 54627.645)
(46.16339034, 22.48402243, 55787.23)
(46.15387013, 22.55393459, 55766.035)
(46.14430478, 22.62382101, 48999.59)
(46.1346943, 22.69368157, 48975.477)
(46.12503873, 22.76351616, 42382.848)
(46.11533808, 22.83332469, 42373.07)
(46.1055924, 22.90310703, 45328.965)
(46.0958017, 22.9728631, 45353.016)
(46.08596602, 23.04259277, 57420.625)
(46.07608537, 23.11229594, 57430.035)
(46.0661598, 23.18197251, 53759.176)
(46.05618932, 23.25162238, 53763.7)
(46.04617396, 23.32124543, 51298.805)
(46.03611376, 23.39084156, 51277.25)
(46.02600874, 23.46041066, 38981.312)
(46.01585892, 23.52995264, 38976.35)
(46.00566434, 23.59946739, 15712614.0)
(45.99542502, 23.66895479, 15712036.0)
(45.985141, 23.73841476, 37718.92)
(45.97481229, 23.80784719, 37714.188)
(45.96443894, 23.87725196, 41095.547)
(45.95402096, 23.94662899, 41133.676)
(45.9435584, 24.01597816, 43852.13)
(45.93305127, 24.08529938, 43842.105)
(45.9224996, 24.15459254, 43998.164)
(45.91190343, 24.22385754, 43996.11)
(45.90126278, 24.29309429, 47810.164)
(45.89057769, 24.36230266, 47838.82)
(45.87984818, 24.43148258, 49202.152)
(45.86907428, 24.50063393, 49219.832)
(45.85825602, 24.56975662, 54100.61)
(45.84739344, 24.63885054, 54124.97)
(45.83648656, 24.7079156, 54026.1)
(45.82553541, 24.7769517, 54006.35)
(45.81454002, 24.84595873, 47265.73)
(45.80350042, 24.9149366, 47280.977)
(45.79241665, 24.98388521, 47057.145)
(45.78128873, 25.05280445, 47058.406)
(45.77011669, 25.12169424, 49472.29)
(45.75890057, 25.19055448, 49488.797)
(45.74764039, 25.25938506, 60920.71)
(45.73633619, 25.32818589, 60949.164)
(45.724988, 25.39695687, 59195.16)
(45.71359584, 25.46569791, 59181.53)
(45.70215976, 25.53440891, 49274.453)
(45.69067977, 25.60308977, 49246.844)
(45.67915592, 25.67174039, 45131.684)
(45.66758823, 25.74036069, 45146.406)
(45.65597673, 25.80895056, 56770.22)
(45.64432146, 25.87750991, 56817.656)
(45.63262245, 25.94603865, 73394.36)
(45.62087973, 26.01453668, 73457.4)
(45.60909333, 26.08300391, 80523.11)
(45.59726328, 26.15144024, 80723.37)
(45.58538963, 26.21984558, 84677.97)
(45.57347239, 26.28821984, 84492.28)
(45.5615116, 26.35656292, 83719.59)
(45.54950729, 26.42487473, 83660.68)
(45.5374595, 26.49315518, 71957.55)
(45.52536826, 26.56140418, 71737.6)
(45.51323361, 26.62962163, 57223.62)
(45.50105556, 26.69780744, 57192.453)
(45.48883416, 26.76596152, 48037.86)
(45.47656945, 26.83408379, 48031.297)
(45.46426145, 26.90217414, 41558.598)
(45.45191019, 26.9702325, 41543.26)
(45.43951571, 27.03825876, 31543.246)
(45.42707805, 27.10625284, 31529.758)
(45.41459724, 27.17421465, 15738731.0)
(45.4020733, 27.24214411, 15747274.0)
(45.38950628, 27.31004111, 15752329.0)
(45.37689621, 27.37790558, 15755851.0)
(45.36424312, 27.44573743, 15756301.0)
(45.35154704, 27.51353656, 15757082.0)
(45.33880802, 27.58130289, 15761602.0)
(45.32602608, 27.64903633, 15762355.0)
(45.31320126, 27.7167368, 15766865.0)
(45.30033359, 27.78440421, 15772597.0)
(45.28742311, 27.85203847, 15769907.0)
(45.27446986, 27.91963949, 15767403.0)
(45.23535376, 28.1222423, 15764722.0)
(45.22222974, 28.18970953, 15733613.0)
(45.20906311, 28.2571431, 35110.63)
(45.19585392, 28.32454293, 35168.062)
(45.18260219, 28.39190892, 35187.617)
(45.16930796, 28.45924101, 35140.457)
(45.15597127, 28.52653909, 15718483.0)
(45.14259216, 28.5938031, 15737692.0)
(45.12917065, 28.66103295, 26395.207)
(45.11570678, 28.72822855, 26395.207)
(45.1022006, 28.79538982, 15718178.0)
(45.08865213, 28.86251669, 15709947.0)
(45.07506141, 28.92960906, 15707848.0)
(45.06142848, 28.99666686, 15702860.0)
(45.04775337, 29.06369001, 15699325.0)
(45.03403612, 29.13067842, 15719104.0)
(45.00647534, 29.26455073, 32035.465)
(46.51668757, 20.03321337, 27763.545)
(46.50875565, 20.10402208, 27763.545)
(46.50077767, 20.17480892, 27763.545)
(46.49275366, 20.24557376, 27576.082)
(46.48468363, 20.31631648, 27576.082)
(46.47656762, 20.38703698, 15777199.0)
(46.46840564, 20.45773512, 15777050.0)
(46.46019771, 20.52841081, 15773615.0)
(46.45194387, 20.59906391, 15764507.0)
(46.44364414, 20.66969433, 15757174.0)
(46.43529853, 20.74030193, 15743851.0)
(46.42690707, 20.81088662, 33981.11)
(46.41846978, 20.88144826, 33976.867)
(46.4099867, 20.95198676, 32802.37)
(46.40145784, 21.02250199, 32804.164)
(46.39288322, 21.09299384, 15745518.0)
(46.38426288, 21.1634622, 15752808.0)
(46.37559684, 21.23390695, 15746501.0)
(46.36688511, 21.30432798, 15755745.0)
(46.35812773, 21.37472518, 15755381.0)
(46.34932472, 21.44509844, 15747549.0)
(46.3404761, 21.51544764, 15763612.0)
(46.33158191, 21.58577267, 15744789.0)
(46.32264216, 21.65607342, 15742324.0)
(46.31365688, 21.72634978, 15745498.0)
(46.30462609, 21.79660164, 15727213.0)
(46.29554982, 21.86682888, 15754643.0)
(46.28642811, 21.93703139, 15748270.0)
(46.27726096, 22.00720907, 15737079.0)
(46.26804841, 22.0773618, 37250.938)
(46.25879049, 22.14748948, 37253.984)
(46.24948721, 22.21759199, 37577.21)
(46.24013861, 22.28766922, 37572.8)
(46.23074472, 22.35772107, 42391.676)
(46.22130555, 22.42774743, 42383.59)
(46.21182113, 22.49774818, 42837.293)
(46.2022915, 22.56772322, 42815.18)
(46.19271668, 22.63767244, 42322.17)
(46.18309669, 22.70759573, 42308.832)
(46.17343157, 22.77749299, 45579.77)
(46.16372133, 22.8473641, 45585.164)
(46.15396601, 22.91720897, 56477.016)
(46.14416563, 22.98702748, 56517.086)
(46.13432023, 23.05681952, 67250.58)
(46.12442982, 23.12658499, 67266.8)
(46.11449444, 23.19632379, 67242.43)
(46.10451411, 23.2660358, 67237.22)
(46.09448887, 23.33572093, 54989.87)
(46.08441873, 23.40537906, 54951.5)
(46.07430374, 23.4750101, 40080.492)
(46.0641439, 23.54461393, 40071.016)
(46.05393927, 23.61419046, 15727164.0)
(46.04368985, 23.68373957, 15707181.0)
(46.03339569, 23.75326116, 12759504.0)
(46.0230568, 23.82275514, 12747568.0)
(46.01267322, 23.8922214, 39705.652)
(46.00224498, 23.96165982, 39714.848)
(45.99177211, 24.03107032, 43555.45)
(45.98125463, 24.10045279, 43552.547)
(45.97069258, 24.16980712, 43838.723)
(45.96008598, 24.23913321, 43835.156)
(45.94943486, 24.30843097, 46897.555)
(45.93873925, 24.37770029, 46899.71)
(45.92799919, 24.44694107, 48831.566)
(45.9172147, 24.5161532, 48839.71)
(45.90638581, 24.58533659, 51448.043)
(45.89551254, 24.65449114, 51447.03)
(45.88459495, 24.72361675, 54003.387)
(45.87363304, 24.79271331, 56545.46)
(45.86262685, 24.86178073, 47245.824)
(45.85157642, 24.93081891, 55918.01)
(45.84048176, 24.99982775, 47056.387)
(45.82934292, 25.06880715, 52793.484)
(45.81815993, 25.13775701, 49429.434)
(45.80693281, 25.20667723, 51823.52)
(45.79566159, 25.27556772, 60912.68)
(45.78434631, 25.34442838, 61213.836)
(45.77298699, 25.41325911, 59212.2)
(45.76158367, 25.48205981, 61920.81)
(45.75013639, 25.55083039, 49264.227)
(45.73864516, 25.61957076, 50407.43)
(45.72711002, 25.6882808, 45131.164)
(45.71553101, 25.75696044, 45395.793)
(45.70390815, 25.82560957, 56781.29)
(45.69224148, 25.8942281, 56239.688)
(45.68053103, 25.96281593, 73354.805)
(45.66877683, 26.03137297, 66214.92)
(45.65697891, 26.09989912, 80456.97)
(45.64513731, 26.1683943, 75370.04)
(45.63325205, 26.2368584, 84525.2)
(45.62132317, 26.30529133, 92349.63)
(45.60935071, 26.373693, 84031.01)
(45.59733469, 26.44206332, 95293.85)
(45.58527514, 26.51040219, 71815.56)
(45.57317211, 26.57870953, 82722.9)
(45.56102562, 26.64698523, 57427.17)
(45.5488357, 26.71522922, 57272.543)
(45.53660239, 26.78344138, 48043.29)
(45.52432572, 26.85162165, 48031.543)
(45.51200573, 26.91976992, 41560.312)
(45.49964245, 26.9878861, 41551.004)
(45.48723591, 27.0559701, 31543.566)
(45.47478614, 27.12402184, 31546.957)
(45.46229318, 27.19204123, 15741200.0)
(45.44975706, 27.26002816, 15746593.0)
(45.43717782, 27.32798257, 15750424.0)
(45.42455549, 27.39590435, 15753381.0)
(45.41189011, 27.46379342, 15755715.0)
(45.3991817, 27.53164969, 15753893.0)
(45.3864303, 27.59947307, 15753437.0)
(45.37363595, 27.66726347, 15760155.0)
(45.36079868, 27.73502082, 15767212.0)
(45.34791853, 27.80274501, 15771037.0)
(45.33499552, 27.87043597, 15767495.0)
(45.3220297, 27.93809361, 15768913.0)
(45.29596975, 28.07330857, 15769638.0)
(45.2828757, 28.14086572, 15761202.0)
(45.26973896, 28.20838921, 15745699.0)
(45.25655959, 28.27587895, 35093.133)
(45.2433376, 28.34333485, 35111.492)
(45.23007305, 28.41075684, 35143.375)
(45.21676596, 28.47814482, 35099.184)
(45.20341637, 28.54549872, 15720221.0)
(45.19002432, 28.61281845, 15712336.0)
(45.17658984, 28.68010393, 26395.207)
(45.16311296, 28.74735507, 26395.207)
(45.14959373, 28.81457179, 15724681.0)
(45.13603218, 28.88175402, 15711753.0)
(45.12242834, 28.94890167, 15707698.0)
(45.10878225, 29.01601465, 15707438.0)
(45.09509395, 29.08309289, 15696284.0)
(46.56542222, 20.04471734, 27763.545)
(46.55748239, 20.11559137, 27763.545)
(46.54949645, 20.18644347, 27763.545)
(46.54146444, 20.2572735, 27576.082)
(46.53338637, 20.32808135, 27576.082)
(46.52526227, 20.39886692, 15774430.0)
(46.51709216, 20.46963007, 15773790.0)
(46.50887606, 20.5403707, 15772238.0)
(46.50061399, 20.61108868, 15763263.0)
(46.49230599, 20.68178391, 15754723.0)
(46.48395207, 20.75245627, 15744646.0)
(46.47555226, 20.82310564, 33977.4)
(46.46710658, 20.89373191, 33976.52)
(46.45861505, 20.96433496, 32798.062)
(46.45007771, 21.03491469, 32798.82)
(46.44149457, 21.10547096, 15743438.0)
(46.43286565, 21.17600368, 15749465.0)
(46.42419099, 21.24651273, 15750564.0)
(46.4154706, 21.31699799, 15749206.0)
(46.40670452, 21.38745936, 15753769.0)
(46.39789276, 21.45789671, 15757766.0)
(46.38903536, 21.52830993, 15756904.0)
(46.38013233, 21.59869893, 15752054.0)
(46.3711837, 21.66906357, 15756941.0)
(46.3621895, 21.73940375, 15763512.0)
(46.35314975, 21.80971936, 15751574.0)
(46.34406448, 21.88001029, 15743358.0)
(46.33493371, 21.95027642, 15741826.0)
(46.32575747, 22.02051765, 15734373.0)
(46.31653579, 22.09073386, 37225.18)
(46.30726868, 22.16092495, 37217.617)
(46.29795619, 22.23109079, 37534.2)
(46.28859832, 22.3012313, 37536.047)
(46.27919512, 22.37134635, 42345.93)
(46.2697466, 22.44143583, 42353.59)
(46.2602528, 22.51149964, 42811.51)
(46.25071373, 22.58153766, 42792.12)
(46.24112943, 22.6515498, 42313.594)
(46.23149992, 22.72153593, 42318.695)
(46.22182523, 22.79149596, 45586.16)
(46.21210539, 22.86142977, 45595.63)
(46.20234042, 22.93133726, 56490.99)
(46.19253035, 23.00121832, 56540.227)
(46.18267522, 23.07107284, 67336.734)
(46.17277503, 23.14090072, 67482.01)
(46.16282984, 23.21070185, 67480.4)
(46.15283965, 23.28047612, 67443.8)
(46.1428045, 23.35022343, 55104.402)
(46.13272443, 23.41994367, 54968.438)
(46.12259944, 23.48963674, 40085.992)
(46.11242958, 23.55930253, 40080.184)
(46.10221488, 23.62894094, 15720429.0)
(46.09195535, 23.69855186, 15714924.0)
(46.08165104, 23.76813519, 12769194.0)
(46.07130196, 23.83769082, 12758719.0)
(46.06090815, 23.90721865, 39713.76)
(46.05046963, 23.97671858, 39727.46)
(46.03998644, 24.04619051, 43568.848)
(46.0294586, 24.11563433, 43545.312)
(46.01888615, 24.18504993, 43808.305)
(46.0082691, 24.25443722, 43812.45)
(45.9976075, 24.3237961, 46886.938)
(45.98690137, 24.39312645, 46884.617)
(45.97615074, 24.46242819, 48811.266)
(45.96535564, 24.53170121, 48814.188)
(45.9545161, 24.60094541, 51395.426)
(45.94363216, 24.67016068, 51412.047)
(45.93270383, 24.73934694, 56523.72)
(45.92173115, 24.80850407, 56534.246)
(45.91071415, 24.87763198, 55926.305)
(45.89965287, 24.94673056, 55932.043)
(45.88854732, 25.01579973, 52834.22)
(45.87739755, 25.08483938, 52803.14)
(45.86620358, 25.1538494, 51809.527)
(45.85496545, 25.22282972, 51813.418)
(45.84368318, 25.29178021, 61214.145)
(45.8323568, 25.3607008, 61203.05)
(45.82098635, 25.42959137, 61938.086)
(45.80957186, 25.49845184, 61882.297)
(45.79811336, 25.5672821, 50443.0)
(45.78661088, 25.63608206, 50404.758)
(45.77506445, 25.70485163, 45387.496)
(45.7634741, 25.7735907, 45399.48)
(45.75183987, 25.84229918, 56251.992)
(45.74016178, 25.91097698, 56255.496)
(45.72843988, 25.979624, 66146.734)
(45.71667419, 26.04824014, 66167.66)
(45.70486473, 26.11682531, 75084.62)
(45.69301156, 26.18537942, 75389.125)
(45.68111469, 26.25390238, 91827.84)
(45.66917416, 26.32239408, 92349.445)
(45.65719001, 26.39085444, 95201.44)
(45.64516226, 26.45928336, 95218.86)
(45.63309094, 26.52768074, 83112.17)
(45.6209761, 26.59604651, 83284.37)
(45.60881776, 26.66438056, 66836.875)
(45.59661596, 26.7326828, 67024.13)
(45.58437073, 26.80095315, 52328.69)
(45.5720821, 26.8691915, 52259.43)
(45.5597501, 26.93739778, 42673.492)
(45.54737478, 27.00557188, 42675.598)
(45.53495616, 27.07371372, 30766.115)
(45.52249427, 27.1418232, 30774.355)
(45.50998915, 27.20990025, 15742175.0)
(45.49744084, 27.27794476, 15745850.0)
(45.48484937, 27.34595665, 15747483.0)
(45.47221477, 27.41393583, 15748675.0)
(45.45953707, 27.48188221, 15750259.0)
(45.44681631, 27.5497957, 15746144.0)
(45.43405253, 27.61767622, 15748775.0)
(45.42124575, 27.68552368, 15755261.0)
(45.40839602, 27.75333798, 15764190.0)
(45.36958943, 27.95658113, 15760950.0)
(45.33039747, 28.1595228, 27121.736)
(45.31724801, 28.22710263, 27121.736)
(45.30405587, 28.29464863, 26368.486)
(45.29082108, 28.36216069, 26368.486)
(45.27754369, 28.42963875, 25299.117)
(45.23745622, 28.63186805, 15732023.0)
(45.22400876, 28.69920924, 15734445.0)
(45.19698656, 28.83378827, 15736530.0)
(45.18341191, 28.90102594, 15731718.0)
(46.61415806, 20.05624313, 15773401.0)
(46.6062103, 20.1271826, 15771551.0)
(46.5982164, 20.19810007, 15775023.0)
(46.59017638, 20.26899541, 28421.992)
(46.58209026, 20.33986852, 28421.992)
(46.57395806, 20.41071927, 15770121.0)
(46.5657798, 20.48154754, 15766089.0)
(46.55755552, 20.55235323, 15761974.0)
(46.54928522, 20.62313621, 15755703.0)
(46.54096894, 20.69389637, 34207.34)
(46.53260671, 20.7646336, 34230.504)
(46.52419853, 20.83534777, 34459.125)
(46.51574444, 20.90603877, 34446.914)
(46.50724447, 20.9767065, 15739956.0)
(46.49869863, 21.04735083, 15747008.0)
(46.49010695, 21.11797165, 15744421.0)
(46.48146945, 21.18856884, 15754699.0)
(46.47278616, 21.2591423, 15746300.0)
(46.46405711, 21.3296919, 15747796.0)
(46.45528231, 21.40021754, 15767595.0)
(46.4464618, 21.4707191, 15763722.0)
(46.43759559, 21.54119646, 15747762.0)
(46.42868372, 21.61164953, 15748376.0)
(46.4197262, 21.68207817, 15752790.0)
(46.41072307, 21.75248229, 15754948.0)
(46.40167435, 21.82286177, 15749926.0)
(46.39258006, 21.89321649, 15753821.0)
(46.38344023, 21.96354636, 15751533.0)
(46.37425489, 22.03385124, 15749873.0)
(46.36502406, 22.10413104, 15743855.0)
(46.35574776, 22.17438565, 15741325.0)
(46.34642603, 22.24461495, 38398.797)
(46.3370589, 22.31481883, 38401.633)
(46.32764637, 22.38499719, 47172.492)
(46.31818849, 22.45514991, 47160.586)
(46.30868528, 22.52527688, 44604.73)
(46.29913677, 22.595378, 44623.18)
(46.28954298, 22.66545315, 63980.777)
(46.27990394, 22.73550224, 64000.203)
(46.27021968, 22.80552514, 70663.2)
(46.26049022, 22.87552176, 70661.734)
(46.25071559, 22.94549198, 66606.266)
(46.24089582, 23.0154357, 66637.664)
(46.23103094, 23.0853528, 70646.445)
(46.22112097, 23.15524319, 70861.305)
(46.21116595, 23.22510676, 73081.164)
(46.20116589, 23.29494339, 72874.51)
(46.19112083, 23.36475299, 69298.54)
(46.1810308, 23.43453545, 68998.29)
(46.17089582, 23.50429066, 45044.613)
(46.16071592, 23.57401851, 44979.746)
(46.15049114, 23.64371891, 15719625.0)
(46.14022149, 23.71339174, 15727632.0)
(46.12990701, 23.7830369, 15717502.0)
(46.11954773, 23.8526543, 15695806.0)
(46.10914367, 23.92224381, 40035.85)
(46.09869486, 23.99180535, 40054.73)
(46.08820134, 24.06133881, 42521.66)
(46.07766313, 24.13084408, 42493.367)
(46.06708026, 24.20032106, 42180.8)
(46.05645277, 24.26976964, 42172.566)
(46.04578067, 24.33918974, 43943.496)
(46.03506401, 24.40858124, 43944.633)
(46.0243028, 24.47794404, 51293.375)
(46.01349708, 24.54727804, 51292.08)
(46.00264688, 24.61658314, 51798.047)
(45.99175223, 24.68585925, 51805.176)
(45.98081317, 24.75510625, 56491.613)
(45.96982971, 24.82432404, 55155.703)
(45.95880189, 24.89351254, 55921.383)
(45.94772974, 24.96267164, 59117.125)
(45.93661329, 25.03180123, 52806.29)
(45.92545257, 25.10090122, 59931.76)
(45.91424762, 25.16997152, 51788.453)
(45.90299846, 25.23901202, 54406.273)
(45.89170512, 25.30802262, 61168.363)
(45.88036764, 25.37700323, 60332.746)
(45.86898604, 25.44595374, 61889.5)
(45.85756036, 25.51487407, 62543.406)
(45.84609063, 25.58376411, 50455.996)
(45.83457689, 25.65262377, 62210.0)
(45.82301915, 25.72145294, 45381.734)
(45.81141746, 25.79025155, 59586.87)
(45.79977184, 25.85901948, 56256.91)
(45.78808233, 25.92775664, 53381.08)
(45.77634896, 25.99646294, 66114.32)
(45.76457176, 26.06513828, 46873.74)
(45.75275076, 26.13378257, 74985.12)
(45.740886, 26.20239571, 67789.3)
(45.72897751, 26.27097761, 91834.766)
(45.71702531, 26.33952817, 96201.66)
(45.70502945, 26.40804731, 95643.88)
(45.69298996, 26.47653492, 99304.875)
(45.68090687, 26.54499092, 82941.66)
(45.6687802, 26.61341521, 83056.47)
(45.65661, 26.6818077, 66882.22)
(45.6443963, 26.75016829, 67023.88)
(45.63213913, 26.8184969, 52324.51)
(45.61983853, 26.88679344, 52261.184)
(45.60749452, 26.95505781, 42673.047)
(45.59510714, 27.02328992, 42682.59)
(45.58267642, 27.09148968, 30761.016)
(45.5702024, 27.159657, 30756.592)
(45.55768512, 27.2277918, 15739766.0)
(45.5451246, 27.29589397, 15743265.0)
(45.53252088, 27.36396344, 15742153.0)
(45.51987399, 27.4320001, 15742006.0)
(45.50718397, 27.50000389, 15744879.0)
(45.49445085, 27.56797469, 15753829.0)
(45.48167467, 27.63591244, 15752617.0)
(45.46885545, 27.70381703, 15755575.0)
(45.45599325, 27.77168839, 15761987.0)
(45.44308808, 27.83952641, 15759729.0)
(45.43013998, 27.90733103, 15752994.0)
(45.417149, 27.97510215, 15747876.0)
(45.40411515, 28.04283968, 25474.367)
(45.32501408, 28.44855476, 25299.117)
(45.31168122, 28.5160548, 25299.117)
(46.66289504, 20.06779082, 15773908.0)
(46.65493936, 20.13879584, 15781159.0)
(46.64693748, 20.2097788, 15773669.0)
(46.63888944, 20.28073957, 28421.992)
(46.63079526, 20.35167804, 28421.992)
(46.62265495, 20.42259409, 15767447.0)
(46.61446854, 20.4934876, 15761460.0)
(46.60623606, 20.56435846, 15756669.0)
(46.59795752, 20.63520656, 15751018.0)
(46.58963296, 20.70603176, 34203.223)
(46.58126239, 20.77683397, 34224.05)
(46.57284585, 20.84761306, 34448.29)
(46.56438334, 20.91836892, 34445.348)
(46.55587491, 20.98910143, 15744154.0)
(46.54732056, 21.05981048, 15745009.0)
(46.53872033, 21.13049595, 15741496.0)
(46.53007424, 21.20115774, 15759217.0)
(46.52138232, 21.27179571, 15748787.0)
(46.51264458, 21.34240977, 15752274.0)
(46.50386106, 21.4129998, 15770627.0)
(46.49503178, 21.48356568, 15761207.0)
(46.48615676, 21.5541073, 15746377.0)
(46.47723604, 21.62462455, 15739095.0)
(46.46826962, 21.69511731, 15739613.0)
(46.45925755, 21.76558547, 15752976.0)
(46.45019984, 21.83602893, 15759073.0)
(46.44109653, 21.90644756, 15756443.0)
(46.43194763, 21.97684127, 15763193.0)
(46.42275317, 22.04720992, 15757134.0)
(46.41351318, 22.11755343, 15776726.0)
(46.40422769, 22.18787166, 15760844.0)
(46.39489672, 22.25816452, 38436.55)
(46.38552029, 22.32843189, 38436.04)
(46.37609844, 22.39867366, 47194.184)
(46.36663119, 22.46888973, 47189.35)
(46.35711856, 22.53907998, 44628.344)
(46.34756059, 22.6092443, 44648.266)
(46.3379573, 22.67938258, 64307.793)
(46.32830872, 22.74949473, 64428.406)
(46.31861487, 22.81958062, 70972.91)
(46.30887578, 22.88964015, 70847.18)
(46.29909148, 22.95967321, 66727.42)
(46.289262, 23.02967969, 66731.664)
(46.27938737, 23.09965949, 70704.7)
(46.2694676, 23.16961249, 70882.586)
(46.25950274, 23.2395386, 73079.375)
(46.2494928, 23.30943771, 73040.19)
(46.23943782, 23.3793097, 69297.516)
(46.22933782, 23.44915448, 69060.92)
(46.21919283, 23.51897193, 45041.145)
(46.20900288, 23.58876195, 44972.277)
(46.19876801, 23.65852444, 15722264.0)
(46.18848822, 23.72825929, 15726848.0)
(46.17816357, 23.79796639, 15721154.0)
(46.16779407, 23.86764565, 15697510.0)
(46.15737975, 23.93729696, 40021.285)
(46.14692065, 24.0069202, 40028.035)
(46.13641678, 24.07651529, 42504.496)
(46.12586819, 24.14608212, 42496.547)
(46.1152749, 24.21562057, 42180.73)
(46.10463694, 24.28513056, 42168.625)
(46.09395433, 24.35461198, 43908.207)
(46.08322712, 24.42406472, 43931.27)
(46.07245532, 24.49348868, 51291.566)
(46.06163897, 24.56288377, 51293.72)
(46.0507781, 24.63224988, 51797.918)
(46.03987274, 24.70158691, 51786.953)
(46.02892292, 24.77089476, 55110.094)
(46.01792866, 24.84017332, 55143.188)
(46.00689001, 24.90942251, 59103.375)
(45.99580698, 24.97864221, 59107.63)
(45.98467962, 25.04783233, 59955.168)
(45.97350795, 25.11699277, 59933.48)
(45.96229199, 25.18612343, 54387.13)
(45.95103179, 25.25522421, 54388.11)
(45.93972738, 25.32429502, 60315.53)
(45.92837878, 25.39333574, 60318.895)
(45.91698602, 25.4623463, 62508.145)
(45.90554915, 25.53132658, 62533.375)
(45.89406818, 25.6002765, 62238.72)
(45.88254315, 25.66919595, 62238.066)
(45.87097409, 25.73808484, 59625.25)
(45.85936104, 25.80694306, 59621.6)
(45.84770402, 25.87577054, 53411.996)
(45.83600307, 25.94456716, 53389.95)
(45.82425822, 26.01333284, 46859.383)
(45.8124695, 26.08206747, 46875.418)
(45.80063695, 26.15077097, 67415.92)
(45.78876059, 26.21944324, 67800.05)
(45.77684046, 26.28808418, 96574.96)
(45.76487659, 26.3566937, 96628.69)
(45.75286901, 26.4252717, 98948.61)
(45.74081777, 26.4938181, 98594.72)
(45.72872288, 26.5623328, 82880.02)
(45.71658438, 26.63081571, 82677.414)
(45.70440231, 26.69926673, 64012.992)
(45.69217669, 26.76768577, 63852.49)
(45.67990757, 26.83607274, 49792.28)
(45.66759497, 26.90442754, 49772.336)
(45.65523894, 26.9727501, 41892.74)
(45.64283949, 27.04104031, 41867.19)
